Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
1.1,0.0397224031537049,0.408275470884864,0.333158235565312,0.184206128059462,0.0975230938049892,0,0,0,3.16087938733235,8.14957544927248,2.33360173231166,2.37550242896536,1.15868441526243,1.27247521090584,1.24390159939832,1.10676418759176,0,0
1.2,0.0398275481732603,0.410059749007657,0.335546594629262,0.185389134180183,0.098064902353594,0,0,0,3.01194744849316,8.60549719745358,2.5336462467989,2.58443384064384,1.18609163381867,1.31614118783668,1.28422077895949,1.12612772926576,0,0
1.3,0.0399267018875847,0.411816012215346,0.337954366468728,0.186584405327186,0.0986089876453916,0,0,0,2.86439721571909,9.02965279331681,2.74163737680557,2.80214861187596,1.21443970030565,1.36137110492215,1.32615966797288,1.14609934184049,0,0
1.4,0.0400213508824392,0.413556775513105,0.340388647291646,0.187796907571934,0.0991583931849039,0,0,0,2.71865561316166,9.42233035380653,2.95677057091066,3.02785065111537,1.24364852296445,1.40803216080725,1.36961430097399,1.16664560397289,0,0
1.5,0.0401125778496729,0.415290553527444,0.342853520194094,0.189029830903608,0.0997152312141084,0,0,0,2.57509570777612,9.78377047234853,3.17827179233004,3.26077467527916,1.27363334590648,1.45599217125406,1.41447847688846,1.18772708948973,0,0
1.6,0.0402011872696547,0.417023120368702,0.345351022483631,0.190285138031734,0.100280976766111,0,0,0,2.43405185656632,10.1141810058632,3.40539616559377,3.50018411358088,1.30430734245846,1.50512140289959,1.4606457363255,1.20930095540378,0,0
1.7,0.0402877868047166,0.418758322498156,0.347881761835822,0.191563915400729,0.10085665551058,0,0,0,2.29582888748122,10.4137512969329,3.63742626819306,3.7453686738866,1.33558318917671,1.5552934803506,1.50801038451025,1.23132250574734,0,0
1.8,0.040372841609846,0.420498619037125,0.350445319832855,0.192866603923903,0.101442966655894,0,0,0,2.1607075851829,10.6826659486821,3.87367039858384,3.99564189875929,1.36737404145512,1.60638577020826,1.55646796996994,1.25374615065247,0,0
1.9,0.0404567115293494,0.422245450527595,0.353040522964099,0.194193154310141,0.102040364780732,0,0,0,2.02894780640498,10.9211181993301,4.11346099353141,4.25033888329803,1.39959415223783,1.65827947037278,1.60591545288716,1.27652600107491,0,0
2,0.0405396771646388,0.423999496748648,0.355665629039359,0.195543133912146,0.102649114907658,0,0,0,1.90079003136605,11.1293228858714,4.35615328338945,4.50881424521518,1.43215927693317,1.71085953770653,1.65625120106052,1.29961624156263,0,0
2.1,0.0406219585205125,0.425760861093787,0.358318458626017,0.196915801777599,0.10326932967835,0,0,0,1.77645586398878,11.3075289374389,4.60112422720573,4.77044039322817,1.46498695152528,1.76401453350126,1.70737489723446,1.32297136779325,0,0
2.2,0.0407037285905663,0.427529205356636,0.360996490292869,0.198310162534328,0.10390099428149,0,0,0,1.65614782242787,11.4560312968223,4.84777174249138,5.03460611486445,1.49799669775355,1.81763643507356,1.75918740998491,1.34654634290338,0,0
2.3,0.0407851234222046,0.429303850450666,0.363696931849634,0.199725006060969,0.104543982847463,0,0,0,1.54004865919204,11.5751821329572,5.09551422777375,5.30071548995468,1.53111018899263,1.87162044325923,1.81159066138237,1.37029670682636,0,0
2.4,0.0408662496888621,0.431083853377283,0.366416775637156,0.201158937595168,0.105198068832034,0,0,0,1.42832038784919,11.6654011783188,5.34379036473444,5.56818712651476,1.56425139766688,1.92586480422903,1.86448751290113,1.39417866049683,0,0
2.5,0.0409471904686486,0.432868067409568,0.369152843256049,0.202610401457449,0.105862931168537,0,0,0,1.32110315449469,11.7271850037136,5.59205917817308,5.83645370873985,1.59734673663505,1.98027065692798,1.9177816834947,1.41814913883525,0,0
2.6,0.0410280097137886,0.434655190257403,0.371901823349541,0.204077700599976,0.106538157503274,0,0,0,1.21851406724946,11.761115029664,5.83980032486591,6.10496184104258,1.63032520125153,2.03474191284479,1.97137770868916,1.44216588115466,0,0
2.7,0.0411087557518872,0.436443803498634,0.374660304843334,0.205559013535751,0.107223245538636,0,0,0,1.1206460802801,11.7678640689712,6.08651457599618,6.37317216676699,1.66311851475337,2.08918517175644,2.0251809459523,1.46618750402474,0,0
2.8,0.0411894640626818,0.43823240554348,0.377424807190684,0.207052409750031,0.107917603327718,0,0,0,1.02756701664566,11.748201199431,6.33172445209926,6.64055973515319,1.69566127666571,2.14350967497395,2.07909762888241,1.49017357908662,0,0
2.9,0.0412701595066824,0.440019439688009,0.380191808554267,0.208555864370569,0.108620549249399,0,0,0,0.939318804416945,11.702994779215,6.57497496460538,6.90661458536113,1.7278911117506,2.19762729608351,2.13303497057631,1.5140847164883,0,0
3,0.0413508581349043,0.441803318309244,0.382957772406653,0.210067272631899,0.109331312312637,0,0,0,0.855916991468319,11.6332134402701,6.81583441452307,7.17084251213079,1.75974881549188,2.2514525680124,2.18690131468247,1.53788265330231,0,0
3.1,0.0414334579073846,0.443602601395958,0.385736151297664,0.211593857363368,0.110054258954437,0,0,0,0.776747696750857,11.5387346514545,7.05410495339031,7.43267676058888,1.79116658182307,2.30497532296226,2.2406690116007,1.56156932631738,0,0
3.2,0.0415203530039993,0.445441090165259,0.388544652558356,0.213145163125311,0.1107951428635,0,0,0,0.701281586437286,11.4187591200606,7.28962764944927,7.69145845892964,1.82206852971538,2.35820404980607,2.29432379844559,1.58515703010178,0,0
3.3,0.0416111356659193,0.447312813722779,0.391375903130692,0.214716689380984,0.111551743268381,0,0,0,0.631543080881189,11.2748408301144,7.52195362137666,7.94664290862717,1.85239827998322,2.41103989331454,2.34775661357564,1.60860141596455,0,0
3.4,0.0417054130719585,0.449212318971594,0.394223256449904,0.216304112630903,0.112321587192357,0,0,0,0.56784266754008,11.1096443161332,7.75071680545267,8.19775908269485,1.88211140006758,2.46339240447828,2.40086593583597,1.63186303214649,0,0
3.5,0.0418028095656569,0.451134552834225,0.397080615059849,0.217903372710681,0.113102254209302,0,0,0,0.509865773968214,10.9258802202958,7.97561228571943,8.44440167881681,1.91117198355356,2.51518129676774,2.45356005891802,1.65490693975026,0,0
3.6,0.0419011512577908,0.453055520543687,0.399926322584537,0.219501796208958,0.113886369620203,0,0,0,0.457597025992277,10.7275620980446,8.19622666854697,8.6864359223264,1.93957330512714,2.56626991480041,2.50570270571779,1.67766582776569,0,0
3.69999999999999,0.0419978680192707,0.454947260891105,0.402735825774655,0.22108514650882,0.114665560192396,0,0,0,0.410930359332726,10.5189947240203,8.41219690750686,8.92391844949565,1.96732770278695,2.61652152525406,2.55716205387813,1.70006989427544,0,0
3.79999999999999,0.0420931141437194,0.456810962981102,0.405509105725624,0.222652810147946,0.115439161736823,0,0,0,0.369226785686615,10.3022142178189,8.62346261963922,9.15668641558976,1.99442430893265,2.66590988956607,2.60790018585541,1.72210855806131,0,0
3.89999999999999,0.0421870195543396,0.458647646158436,0.408246119842228,0.224204203186516,0.116206553560108,0,0,0,0.331927843039834,10.0790094269409,8.82998699122126,9.38460828756306,2.02085589065938,2.71441427822846,2.65788502560642,1.74377337766396,0,0
3.99999999999999,0.042279694052201,0.460458192458853,0.410946814151778,0.225738777158477,0.116967160717752,0,0,0,0.29854368363065,9.85095415321233,9.03175323920257,9.6075796997192,2.04661829544071,2.76201872247784,2.70708961290882,1.76505776408583,0,0
4.09999999999999,0.0423712307316147,0.462243372809761,0.413611133559334,0.227256023734721,0.117720455490106,0,0,0,0.268643336704897,9.61943372382854,9.22876175107669,9.82552011026949,2.07171000367916,2.80871141061726,2.7554915169137,1.78595674958142,0,0
4.19999999999999,0.0424617087533585,0.464003868391464,0.416239030486992,0.228755478300016,0.1184659581398,0,0,0,0.241846664041398,9.38566725371492,9.42102774336731,10.0383700610924,2.09613176295758,2.85448419362526,2.80307235486714,1.80646679916482,0,0
4.29999999999999,0.0425511956094139,0.465740288111641,0.418830472124446,0.230236722563648,0.119203237008088,0,0,0,0.217817646352714,9.1507265619431,9.60857931837884,10.246088895357,2.11988628526086,2.8993321735972,2.84981739049832,1.82658565461908,0,0
4.39999999999999,0.0426397489825537,0.467453182936669,0.421385446475288,0.231699386322854,0.119931908031296,0,0,0,0.196258728116235,8.91555244483657,9.79145582941886,10.4486528257144,2.14297799311906,2.9432533556157,2.89571519335247,1.84631220341665,0,0
4.49999999999999,0.0427274182812361,0.469143057663967,0.423903967348171,0.233143148491244,0.120651633768016,0,0,0,0.176906013997671,8.68096882378764,9.96970648690914,10.6460532731921,2.16541280404559,2.98624834870149,2.94075734519076,1.8656463668598,0,0
4.59999999999999,0.0428142459128188,0.470810380597198,0.426386078413915,0.234567737494703,0.121362122027831,0,0,0,0.159525158381539,8.44769515415996,10.1433891541782,10.8382954169658,2.18719794518169,3.02832010515782,2.98493818308105,1.88458900314389,0,0
4.69999999999999,0.0429002683447133,0.47245559149194,0.42883185642835,0.235972931126726,0.122063124186976,0,0,0,0.143907825338812,8.21635738735978,10.3125692939549,11.0253969099815,2.20834179196234,3.06947369029861,3.02825457136447,1.90314182208335,0,0
4.79999999999999,0.0429855169927672,0.474079108066779,0.431241413704994,0.237358555944707,0.122754433267853,0,0,0,0.129868623041312,7.98749771030546,10.4773190357987,11.2073867264298,2.22885372606089,3.10971607652454,3.07070569657684,1.92130730901944,0,0
4.89999999999999,0.0430700189681409,0.475681331318373,0.43361489991042,0.238724486279111,0.123435881849535,0,0,0,0.117242436636664,7.76158323741583,10.6377163417063,11.3843041153621,2.24874400896884,3.14905595717709,3.11229288081773,1.93908865602013,0,0
4.99999999999999,0.0431537977076926,0.477262649835144,0.435952503247192,0.240070642918754,0.124107339866311,0,0,0,0.105882098711971,7.5390137944317,10.7938442524707,11.5561976409826,2.26802366840922,3.18750357669507,3.15301941012563,1.95648969893375,0,0
5.09999999999999,0.0432368735079877,0.478823443269787,0.438254451083532,0.241396991527729,0.124768712341761,0,0,0,0.0956563479954567,7.32012890702386,10.9457902014601,11.723124294895,2.28670439542824,3.22507057442041,3.19289037522609,1.97351485920392,0,0
5.19999999999999,0.0433192639791901,0.480364085103482,0.440521010084748,0.24270354084279,0.125419937097054,0,0,0,0.0864480358161996,7.10521408749079,11.0936453856057,11.8851486691697,2.30479845050599,3.26176984001944,3.23191252263736,1.99016908961943,0,0
5.29999999999999,0.0434009844320431,0.481884944812967,0.442752485898217,0.243990340694083,0.12606098246449,0,0,0,0.07815254674862,6.89450649797381,11.237504185777,12.0423421818316,2.32231857740769,3.29761537895452,3.2700941145924,2.00645782337724,0,0
5.39999999999999,0.0434820482087199,0.483386389534025,0.444949222441071,0.245257479886995,0.12669184503062,0,0,0,0.0706764053105781,6.68820005715032,11.377463630543,12.1947823484366,2.33927792378824,3.3326221867961,3.30744479660148,2.02238692599371,0,0
5.49999999999999,0.0435624669663844,0.484868785300634,0.44711160083735,0.246505083978336,0.127312547427704,0,0,0,0.0639360449260447,6.4864500483429,11.5136228986941,12.3425520949694,2.35568996778475,3.36680613143527,3.34397547176124,2.03796264971961,0,0
5.59999999999999,0.0436422509207489,0.486332497927251,0.449240038049091,0.247733312976141,0.127923136187642,0,0,0,0.0578567188718424,6.28937727972992,11.6460828569426,12.4857391084735,2.37156845000046,3.40018384246178,3.37969818113419,2.05319159020586,0,0
5.69999999999999,0.0437214090556575,0.487777893591902,0.451334985243598,0.248942358988848,0.128523679668726,0,0,0,0.0523715357981465,6.0970718413864,11.7749456299951,12.6244352227053,2.38692731041062,3.43277260712863,3.41462598969026,2.06808064523649,0,0
5.79999999999999,0.0437999493037065,0.489205339169518,0.453396925936777,0.250132443846503,0.12911426606251,0,0,0,0.0474206047881015,5.9095964988932,11.9003142007677,12.7587358367575,2.40178062981616,3.46459027244228,3.44877287743058,2.08263697539704,0,0
5.89999999999999,0.0438778787020836,0.490615202358017,0.455426373950092,0.25130381671386,0.129695001485703,0,0,0,0.0429502769095467,5.72698975899609,12.02229203894,12.8887393650766,2.41614257554223,3.49565515300767,3.48215363541198,2.09686796658492,0,0
5.99999999999999,0.0439552035271315,0.492007851633693,0.457423871216262,0.252456751712777,0.130266008160042,0,0,0,0.0389124718909515,5.54926863911115,12.1409827563509,13.014546717642,2.43002735113095,3.52598594432414,3.51478376646486,2.11078119429633,0,0
6.09999999999999,0.0440319294105794,0.493383656067402,0.459389985466364,0.25359154556902,0.130827422681646,0,0,0,0.0352640799840911,5.37643116924473,12.2564897879582,13.1362608093226,2.44344914981626,3.55560164127946,3.54667939045165,2.12438438964376,0,0
6.19999999999999,0.0441080614399306,0.494742985028636,0.461325307828526,0.254708515296611,0.131379394380188,0,0,0,0.0319664303033652,5.20845865204212,12.3689160972411,13.2539860975922,2.45642211159651,3.58452146162657,3.57785715395348,2.13768540707167,0,0
6.29999999999999,0.0441836042451077,0.496086207800791,0.463230450365951,0.255807995930993,0.131922083767318,0,0,0,0.0289848179911299,5.04531770413862,12.47836390503,13.3678281478946,2.46896028374054,3.61276477425524,3.60833414430075,2.15069219374644,0,0
6.39999999999999,0.0442585620731436,0.497413693127645,0.465106043579545,0.25689033832062,0.132455661073122,0,0,0,0.0262880834774761,4.88696209971544,12.58493444082,13.4778932260203,2.48107758457731,3.64035103209095,3.63812780788207,2.16341276060182,0,0
6.49999999999998,0.0443329388524372,0.498725808708172,0.466952733898084,0.257955906985104,0.132980304868876,0,0,0,0.0238482379033521,4.73333443512407,12.688727715675,13.5842879168913,2.49278777042924,3.66729970946731,3.66725587267815,2.17585515502327,0,0
6.59999999999998,0.0444083890223993,0.50004185308007,0.468787284856047,0.259013645594913,0.133500742619958,0,0,0,0.0216320421874254,4.58411289609432,12.7900557643743,13.686548156638,2.50406349408107,3.69370293753205,3.69578706361765,2.18807112214547,0,0
6.69999999999998,0.0444870582520422,0.501387079152182,0.470631746931617,0.26007530646047,0.134023135656343,0,0,0,0.0196096942821099,4.43897500476402,12.889325719022,13.7840398515318,2.51486637392337,3.71968133707832,3.72381205737192,2.20012879259911,0,0
6.79999999999998,0.0445686747969786,0.50275921974662,0.472484920286839,0.261140276386332,0.134547056055774,0,0,0,0.0177665148881594,4.29800490699824,12.9866526493932,13.8769695721272,2.52521894208223,3.74525378070101,3.75135211533474,2.21203458000229,0,0
6.89999999999998,0.0446529675880297,0.504156010507618,0.474345630471299,0.26220796614888,0.135072091152057,0,0,0,0.0160885330924352,4.161262946568,13.0821506104886,13.9655498115531,2.53514389312108,3.77043940139397,3.77842921595961,2.22379496609348,0,0
6.99999999999998,0.0447396684927123,0.505575210773053,0.476212740077394,0.263277815336109,0.135597846387737,0,0,0,0.014562526087992,4.02878733646074,13.1759320824332,14.0499967853733,2.54466389693375,3.79525748442309,3.80506587967835,2.23541647268358,0,0
7.09999999999998,0.0448269311804594,0.506995941376728,0.478068879247889,0.264340630065562,0.13611944609599,0,0,0,0.0131805633915739,3.90071777250372,13.2678467245354,14.1310734109837,2.55383847216663,3.81964556885014,3.83122438214441,2.24685791855696,0,0
7.19999999999998,0.0449124920176207,0.508391964974316,0.479891719882368,0.265384578173414,0.136630712718072,0,0,0,0.0119349033543499,3.77713660621765,13.3576268814744,14.2096726595323,2.56273395778941,3.84350930386283,3.85684078968288,2.25806067669908,0,0
7.29999999999998,0.0449964316681281,0.50976443878096,0.481682623957842,0.266410436243965,0.137132059330943,0,0,0,0.0108114026875542,3.65789797092777,13.4453600607925,14.2858692886568,2.57135980705291,3.86686883943329,3.88193432839537,2.26903370445628,0,0
7.39999999999998,0.0450788237541335,0.511114440714501,0.483442889260318,0.267418945625764,0.137623878834574,0,0,0,0.0097974849884663,3.54286064082457,13.5311310629914,14.3597380971244,2.57972533512724,3.88974375692265,3.90652385674532,2.27978570008745,0,0
7.49999999999998,0.0451597355928954,0.512442977319107,0.485173755553195,0.268410815764881,0.138106545730628,0,0,0,0.00888195254957222,3.43188797404677,13.6150220967076,14.4313537724542,2.58783971182972,3.91215309851107,3.93062788133281,2.29032511734619,0,0
7.59999999999998,0.0452392288506957,0.513750990806051,0.486876410032607,0.269386727177381,0.138580417727532,0,0,0,0.00805482295281237,3.32484777230204,13.6971128861316,14.500790760914,2.59571195604857,3.93411539453833,3.95426457157906,2.30066017879528,0,0
7.69999999999998,0.0453173601296229,0.515039365372398,0.488551992183383,0.270347334109033,0.139045837191505,0,0,0,0.00730718685992359,3.22161209733224,13.7774807695803,14.5681231493097,2.60335093099045,3.95564868842449,3.9774517726631,2.31079888783814,0,0
7.79999999999998,0.0453941814919433,0.516308932836252,0.490201598054346,0.271293266885084,0.139503132441871,0,0,0,0.00663108398002949,3.12205706840122,13.8562007878375,14.633424555075,2.61076533990464,3.97677055873178,4.00020701618143,2.32074903929802,0,0
7.89999999999998,0.0454697409274345,0.517560477639935,0.491826283989352,0.272225133965287,0.139952618896609,0,0,0,0.00601939466218831,3.02606265594114,13.9333457620065,14.6967680224488,2.6179637220726,3.9974981382559,4.02254752834836,2.33051822851818,0,0
7.99999999999998,0.0455440827692458,0.518794741278315,0.493427069860009,0.273143523726232,0.140394600078426,0,0,0,0.00546574495137934,2.93351248056632,14.0089863613104,14.7582259233763,2.62495444894173,4.017848130237,4.04449023577216,2.34011385904434,0,0
8.09999999999998,0.0456172480637103,0.520012426210562,0.49500494184989,0.274049005996301,0.140829368493734,0,0,0,0.00496442327357152,2.84429362277473,14.0831911616681,14.8178698623502,2.631745720343,4.03783682189721,4.06605176897186,2.3495431490014,0,0
8.19999999999998,0.0456892748992043,0.521214199311592,0.496560854840227,0.274942133369401,0.141257206397598,0,0,0,0.00451030718953308,2.75829644611366,14.1560266960775,14.8757705847954,2.63834556077209,4.05748009557377,4.087248463871,2.35881313630179,0,0
8.29999999999998,0.0485184196503901,0.55781912753078,0.531323361027786,0.293659401706938,0.1504752275621,0,0,0,0.00183217408059273,2.86430619360372,14.9918999527859,14.0723110202939,2.59550693133514,4.29026212690841,4.28794970054746,2.48399523212258,0,0
8.39999999999998,0.0500372836515027,0.577796970615821,0.550664846343963,0.304116520519218,0.15559365360211,0,0,0,0.000564699356518076,2.88785555617877,15.4878349453356,13.6922653551363,2.57778537143157,4.42729418130353,4.40946403478342,2.55660628097232,0,0
8.49999999999999,0.0503800412657,0.582736124421505,0.555944757126071,0.307029815578847,0.156981453539686,0,0,0,0.000312992362694349,2.84014601726781,15.6637674038724,13.6797513409641,2.58123493470834,4.47472234470884,4.45582007771255,2.58037696858017,0,0
8.59999999999999,0.0505541499612267,0.585519129369278,0.559205870630194,0.308860357670376,0.157832869952543,0,0,0,0.000206507940574272,2.78410342747889,15.7931430147701,13.7187256607596,2.58758096310813,4.50916621027414,4.49126324177342,2.59708223087147,0,0
8.69999999999999,0.0506715436137534,0.587577424390783,0.561786512287231,0.31032618850822,0.158502885398895,0,0,0,0.000148353770263316,2.72667173675002,15.9063751459073,13.7741160739444,2.59479778967465,4.53914614068307,4.52293947450744,2.61136667755304,0,0
8.79999999999999,0.0507627575976002,0.589301634670216,0.564052104651085,0.31162338746417,0.159088430114144,0,0,0,0.000112106833285571,2.66969482699648,16.0117919256367,13.8363974181061,2.60233747204807,4.56699407765012,4.55280645056546,2.62450060576153,0,0
8.89999999999999,0.050839543017434,0.590842195106141,0.566143549602636,0.312827578883419,0.159626882513245,0,0,0,8.76079713434016e-05,2.61383963264432,16.1126238132833,13.9019389352061,2.60999293231276,4.59361367790833,4.58162439087932,2.63697554428106,0,0
8.99999999999999,0.0509073894104503,0.592269471924416,0.568126900185469,0.313974230722375,0.160135768036388,0,0,0,7.01192645802069e-05,2.55938111474222,16.2104008818767,13.9690734738113,2.61767055836183,4.61943227581841,4.6097541512091,2.64902333252841,0,0
9.09999999999999,0.0509692078869394,0.593620856768465,0.570037380615758,0.315082271051511,0.160624434989813,0,0,0,5.71349077909218e-05,2.50643324194186,16.3059519729672,14.0369412825818,2.62532331480728,4.64468085645806,4.63739193219982,2.66076878355451,0,0
9.2,0.0510266880795625,0.594918116938903,0.571895603548197,0.316162788434339,0.161098356016579,0,0,0,4.72062603046816e-05,2.45503415093581,16.399772789984,14.1050639877087,2.63292609633631,4.66949719561858,4.66465573887575,2.67228592464321,0,0
9.3,0.0510808796963547,0.596174831069274,0.573714519866777,0.31722276033223,0.161560971475324,0,0,0,3.94383007894281e-05,2.40518268937539,16.4921836462446,14.1731619761737,2.64046516305144,4.6939700575018,4.69162242563821,2.6836220980564,0,0
9.4,0.0511324706575094,0.597399945210346,0.575502742126041,0.318266835988367,0.162014570973337,0,0,0,3.32488082791579e-05,2.35685592901505,16.5834049085278,14.2410670314743,2.64793308682647,4.71816032914315,4.71834540646359,2.69480948582796,0,0
9.5,0.051181931728581,0.598599621905935,0.577266272435942,0.319298263306363,0.162460751699179,0,0,0,2.82431431201907e-05,2.31001830200485,16.6735962299085,14.3086768854174,2.65532612299496,4.74211200776266,4.74486385872869,2.70587110150065,0,0
9.6,0.0512295968737594,0.599778267384256,0.579009462145747,0.320319403597281,0.162900673001537,0,0,0,2.41446869980241e-05,2.26462670101369,16.7628783502941,14.3759299557846,2.66264275017808,4.76585830309346,4.77120783213222,2.71682411808492,0,0
9.7,0.0512757103605276,0.600939133643458,0.580735574207993,0.321332033171411,0.163335205586227,0,0,0,2.07540718743717e-05,2.22063348938962,16.8513458823053,14.4427905284121,2.66988281464512,4.78942521347695,4.79740124020439,2.72768181844078,0,0
9.8,0.0513204556308828,0.602084687420454,0.58244712767944,0.322337528052744,0.163765022930092,0,0,0,1.7924196100634e-05,2.1779883633738,16.9390751553528,14.5092396698444,2.67704700646736,4.81283371703341,4.82346369121281,2.73845479041938,0,0
9.90000000000001,0.0513639736742407,0.603216844946149,0.584146116805342,0.323336981413147,0.164190659431944,0,0,0,1.55443298393592e-05,2.13663955191511,17.0261292158958,14.5752694420348,2.6841365269433,4.83610116582413,4.8494116513341,2.74915168734757,0,0
10,0.051406375101115,0.60433712617711,0.585834154871333,0.324331280649788,0.164612548611039,0,0,0,1.35296738138178e-05,2.09653461790611,17.1125611226649,14.6408791006079,2.69115287099613,4.85924220213502,4.8752592076237,2.75977972787498,0,0
10.1,0.0514485851868625,0.60546526348999,0.587536288405258,0.325334487204707,0.165036420519763,0,0,0,1.17997141548117e-05,2.05846968797208,17.1994060356861,14.7060714209426,2.69811361472328,4.88252122641769,4.90127910684312,2.77046415622807,0,0
10.2,0.0514915916441378,0.606624495042942,0.589283168958748,0.32636392293465,0.165469192311767,0,0,0,1.02936029958929e-05,2.02341342289351,17.2879891793966,14.7709930995538,2.70505154019466,4.90627784146249,4.92782814935188,2.78136380944106,0,0
10.3,0.0515350715441992,0.607810126667272,0.591070186068805,0.3274171477029,0.16590974991252,0,0,0,8.98369474368885e-06,1.99106360917802,17.3781893136085,14.8358581886808,2.71198078211897,4.93048454016453,4.95488648023278,2.7924628983293,0,0
10.4,0.0515787374935242,0.609017925879346,0.592893134953098,0.328491929184057,0.166357077354548,0,0,0,7.84508892745476e-06,1.96114751446235,17.4698902069285,14.9008489109164,2.71891300271009,4.95511505727615,4.98243448030165,2.8037465380195,0,0
10.5,0.0516223360764824,0.610244116196942,0.594748228720943,0.329586251590711,0.166810259217957,0,0,0,6.85560878856124e-06,1.93342085492161,17.5629823136969,14.9661187407992,2.72585766806232,4.98014478956178,5.01045329047714,2.81520092183612,0,0
10.6,0.0516649504938393,0.611468036163476,0.596608815930926,0.330685118870287,0.167263292591422,0,0,0,6.00135924771808e-06,1.90686170987407,17.6563558676492,15.0316943014019,2.7327996401318,5.00529218535181,5.03865154723766,2.82669281761984,0,0
10.7,0.0517056681741744,0.612666421940755,0.598443497524817,0.331770722321942,0.167709209279472,0,0,0,5.26875256584625e-06,1.88032453208253,17.7486352322651,15.097417796352,2.7397063137673,5.03020547617088,5.06665685363851,2.83805846730417,0,0
10.8,0.0517446864644039,0.613842349267128,0.600255656053252,0.332844908161526,0.168148835339477,0,0,0,4.63756001026843e-06,1.85389133210899,17.8399232174422,15.1632055035777,2.74657304800226,5.05491137641609,5.09449347568395,2.84931152685457,0,0
10.9,0.0517821676113707,0.614998346665078,0.602048081990005,0.333909196880039,0.168582851313503,0,0,0,4.09150421577683e-06,1.82762791175795,17.9303052766589,15.2289911639908,2.75339626962784,5.07943213565387,5.1221816872543,2.86046333723839,0,0
11,0.0518182465554984,0.616136517810265,0.603823107153861,0.334964856658146,0.169011824761269,0,0,0,3.61736222632595e-06,1.80158790283897,18.0198534200489,15.2947221825682,2.76017324372276,5.10378655121274,5.14973868764683,2.87152344790307,0,0
11.1,0.0518530367254591,0.617258632565411,0.605582704019035,0.336012958123939,0.1694362345807,0,0,0,3.20430048162518e-06,1.7758155199356,18.108629134511,15.3603568443246,2.76690190609015,5.12799072574255,5.17717928954878,2.88250000770337,0,0
11.2,0.0518866344112171,0.618366195684334,0.607328560642973,0.337054415728421,0.16985648942041,0,0,0,2.84337487633525e-06,1.75034748099301,18.1966855874091,15.425862226074,2.77358073752022,5.15205863994981,5.20451643942515,2.89340006017205,0,0
11.3,0.0519191221069274,0.619460499300459,0.609062137847929,0.338090019354739,0.170272941771802,0,0,0,2.52715008961199e-06,1.72521437289445,18.2840693052033,15.4912125993191,2.78020866726118,5.17600258948127,5.23176161410649,2.90422976870036,0,0
11.4,0.0519505710964017,0.62054266346834,0.61078471330032,0.339120458698698,0.170685898858137,0,0,0,2.24940634293923e-06,1.70044164247248,18.3708214622235,15.5563881853326,2.78678499722819,5.19983352064046,5.25892512475518,2.91499458966903,0,0
11.5,0.0519810434742029,0.621613667787159,0.612497415791372,0.340146342230471,0.171095631119432,0,0,0,2.00491109534664e-06,1.67605033201616,18.4569788766815,15.6213741666905,2.79330934118341,5.2235612898972,5.28601635076916,2.92569940646685,0,0
11.6,0.0520105937410702,0.622674376287555,0.614201252104245,0.341168212047645,0.171502378872617,0,0,0,1.7892395575987e-06,1.65205763873285,18.5425747846556,15.6861598883665,2.7997815749103,5.24719486541206,5.31304392017967,2.93634863381036,0,0
11.7,0.052039270074668,0.623725557174083,0.615897128213146,0.3421865555808,0.171906357572784,0,0,0,1.59863231854111e-06,1.62847735170889,18.6276394442441,15.7507382010523,2.80620179460541,5.27074248405034,5.34001584885042,2.94694629930424,0,0
11.8,0.052067115350112,0.62476789860006,0.617585866107743,0.343201814865515,0.172307761992267,0,0,0,1.42988147549291e-06,1.60532020274759,18.7122006088476,15.8151049127986,2.81257028152696,5.29421177396642,5.36693964773217,2.95749610741948,0,0
11.9,0.0520941679657939,0.625802021354346,0.6192682172119,0.344214393916964,0.172706769555729,0,0,0,1.28023886644215e-06,1.58259415597204,18.7962838989643,15.8792583244086,2.81888747149881,5.31760985037955,5.39382240520228,2.96800148979272,0,0
12,0.0521204625163444,0.626828489124448,0.620944873130421,0.34522466461398,0.173103543012223,0,0,0,1.14734159170946e-06,1.56030465332179,18.8799130948656,15.9431988305818,2.82515392825749,5.34094339035659,5.42067084987849,2.97846564481862,0,0
12.1,0.0521460303445831,0.627847816842577,0.622616474284512,0.34623297140424,0.173498232582958,0,0,0,1.0291511719898e-06,1.53845482779351,18.9631103673169,16.0069285734714,2.83137031990173,5.36421869107822,5.44749139807198,2.98889156881785,0,0
12.2,0.0521708999969176,0.628860477504561,0.624283616868299,0.34723963507138,0.173890977692076,0,0,0,9.23903544064894e-07,1.51704569266552,19.0458964596184,16.0704511386653,2.8375373978963,5.38744171505966,5.47429018912328,2.99928208054754,0,0
12.3,0.0521950976011472,0.629866907764091,0.625946858462412,0.348244955751597,0.174281908364068,0,0,0,8.30067731534764e-07,1.49607631246414,19.1282908312944,16.1337712860264,2.84365597821903,5.41061812503718,5.50107311116264,3.00963984043212,0,0
