Time,Bacteroides_theta,Bacteroides_fragilis,Bifido_longum,Bifido_breve,Bifido_adolescentis,Eubacterium_hallii,Faecalibacterium_prausnitzii,Roseburia_intestinalis,HMO,HEXOSE,SUCCINATE,ACETATE,PROPIONATE,LACTATE,FORMATE,ETHANOL,BUTYRATE,H2
11.4,0.0294302006519269,0.478538243875896,0.557898437040472,0.305168454692086,0.124944099623723,0,0,0,4.14463469397609,27.3415628278427,23.3495607272061,23.5074083706544,2.96931520970785,6.35241419150475,7.06778744958175,3.10785183529234,0,0
11.5,0.0292981797384865,0.479164455001382,0.561021491739279,0.306779325275759,0.125132104040519,0,0,0,4.14777894955766,27.6133545063038,23.4713855151017,23.6769912567328,2.97448536315565,6.40214794149445,7.13606537837823,3.12573164920569,0,0
11.6,0.02916877777711,0.479848352074392,0.564234340741298,0.308435836657624,0.12533486879593,0,0,0,4.12281278782331,27.8752509949332,23.5934138474064,23.8496890810699,2.97978283580134,6.45263281583817,7.20539997807683,3.14388086362458,0,0
11.7,0.0290419320557858,0.480588589963453,0.567533323997427,0.3101368246887,0.125552944587847,0,0,0,4.0724951920674,28.1239225041518,23.7155756688918,24.0254255338229,2.98519758779078,6.50385695159886,7.27576580923263,3.1622896398926,0,0
11.8,0.0289175797844409,0.48138365641647,0.570914413453665,0.311880858256848,0.125786773661122,0,0,0,3.99941218562209,28.3564314833679,23.8377911962095,24.2040817083882,2.9907175696687,6.55580267373674,7.34712981955993,3.18094648801886,0,0
11.9,0.0287956582972996,0.482231878898451,0.574373214334001,0.313666269692011,0.126036719055474,0,0,0,3.90599529767247,28.5701613787085,23.959971047298,24.3854974465178,2.99632879024509,6.60844671890643,7.4194516360815,3.19983830064317,0,0
12,0.0286761051887569,0.483131427442574,0.577904963976847,0.315491177397634,0.126303087151589,0,0,0,3.79453696190314,28.7627616619142,24.0820162296077,24.5694726632493,3.00201537219533,6.66176036621547,7.49268374155225,3.21895036503622,0,0
12.1,0.028558858397558,0.484080313947373,0.581504528585848,0.317353502304168,0.126586145166649,0,0,0,3.66720341958884,28.9321056223462,24.2038180514386,24.7557686995466,3.00775960014292,6.71570950857907,7.56677157371105,3.23826636227253,0,0
12.2,0.0284438562507284,0.485076388391698,0.585166398530186,0.31925097943023,0.126886134739639,0,0,0,3.52604554102003,29.076258362255,24.3252580060247,24.9441097269149,3.013541964809,6.77025468943656,7.64165357709128,3.25776836069064,0,0
12.3,0.0283310374762202,0.486117332455589,0.588884682988818,0.321181165603605,0.127203282389352,0,0,0,3.37300786970275,29.193453098775,24.4462076662153,25.1341842148608,3.01934120594284,6.82535112321366,7.71726123057029,3.2774368091803,0,0
12.4,0.0282203411913788,0.487200651050563,0.592653104834818,0.323141444219656,0.127537807367654,0,0,0,3.20993611707726,29.2820743441026,24.5665286188667,25.3256464661133,3.02513435621999,6.8809487133575,7.79351906905446,3.29725053463862,0,0
12.5,0.0281117068729351,0.48832366228894,0.596464996730989,0.325129027785246,0.127889927232236,0,0,0,3.03858328171758,29.34064686587,24.6860724621061,25.5181182237536,3.03089678809673,6.9369920785503,7.87034471426748,3.31718674704164,0,0
12.6,0.0280050743131543,0.489483486464803,0.600313299472725,0.327140958902018,0.128259861304356,0,0,0,2.86061452973257,29.3678295610934,24.8046808850872,25.7111903570808,3.03660226569796,6.99342059545838,7.94764892720061,3.33722105491275,0,0
12.7,0.0279003835659596,0.490677034682035,0.604190563675993,0.329174110275755,0.128647832043857,0,0,0,2.67761094815749,29.362413535193,24.922185848285,25.9044246378199,3.04222300414282,7.05016846482036,8.02533569312519,3.35732749347291,0,0
12.8,0.0277975748862266,0.491900997847981,0.60808895596899,0.331225184292537,0.129054064256942,0,0,0,2.49107226759838,29.3233237806786,25.0384098823417,26.0973556241243,3.04772973922233,7.10716480661089,8.10330234893785,3.37747856737612,0,0
12.9,0.0276965886649688,0.493151836852777,0.612000270902718,0.333290712672039,0.129478781947231,0,0,0,2.30241864215804,29.2496239116424,25.1531665245376,26.289492675908,3.05309181098047,7.16433378926912,8.18143976182145,3.39764530961915,0,0
13,0.0275973653627857,0.494425774869506,0.61591594984178,0.335367056689201,0.129922202526106,0,0,0,2.11299157206564,29.1405234408775,25.2662609136414,26.4803221306604,3.05827726544654,7.22159479742527,8.25963256760097,3.4177973579296,0,0
13.1000000000001,0.0274998454436953,0.495718792830996,0.61982710812141,0.337450408443139,0.130384528016656,0,0,0,1.92405405600806,28.9953870954455,25.3774905656876,26.6693096734031,3.06325297944454,7.27886264209335,8.33775947661008,3.43790304964509,0,0
13.2000000000001,0.0274039693113157,0.497026629252859,0.623724571744446,0.339536793642621,0.130865932822734,0,0,0,1.73679006455995,28.8137456622744,25.4866463545163,26.8559029372139,3.06798481396541,7.33604781684116,8.41569365423112,3.45792953577175,0,0
13.3000000000001,0.0273096772493014,0.498344785661453,0.627598924821701,0.3416220763663,0.131366547601388,0,0,0,1.55230343201164,28.5953078459249,25.5935137210064,27.0395343710826,3.07243780190794,7.39305680293875,8.49330318240129,3.47784291452654,0,0
13.4000000000001,0.0272169093679719,0.49966853892644,0.631440568803434,0.343701966239102,0.131886438788492,0,0,0,1.37161627005564,28.3399726134646,25.6978741330093,27.2196244090664,3.07657637592417,7.44979242587602,8.57045160717235,3.49760838420649,0,0
13.5000000000001,0.0271256055592156,0.500992961760691,0.635239794275023,0.345772028439088,0.132425583404246,0,0,0,1.19566701217196,28.0478415027119,25.7995068131506,27.3955849679958,3.08036464147198,7.50615426489412,8.64699857575024,3.51719041467427,0,0
13.6000000000001,0.0270333121925908,0.502272985395585,0.63893959925133,0.347797519676408,0.132969061252999,0,0,0,1.09003979955204,27.7239572835567,25.8963016988699,27.5647685108327,3.08353351420228,7.56146088858108,8.72213999902201,3.5362869423318,0,0
13.7000000000001,0.0269367500498236,0.503461055907279,0.642502606482217,0.349735247557836,0.133482858744621,0,0,0,1.13475784535575,27.402895411444,25.985985264703,27.7247912830795,3.08582536087104,7.61492400692007,8.79503950024806,3.55457181102784,0,0
13.8000000000001,0.0268360982340149,0.504575539310252,0.645981820515628,0.351589848611921,0.133948637495991,0,0,0,1.31315443380608,27.1238650552388,26.0693625375296,27.8770836144817,3.08738456400498,7.66670266102743,8.86599975837588,3.57215526740863,0,0
13.9000000000001,0.0267315703761371,0.505634058755886,0.649424770287574,0.35336964343594,0.134354780404694,0,0,0,1.61028982543012,26.9165064854875,26.1472048317836,28.0232528697751,3.08834790482783,7.71702032273259,8.93538331433042,3.58915543293577,0,0
14.0000000000001,0.0266234084827677,0.50665172155104,0.652870044864726,0.355085456350593,0.134696970712389,0,0,0,2.01320582375243,26.8004612064188,26.220175016008,28.1649267974835,3.0888315479089,7.76614014324838,9.00357599347927,3.60568939204471,0,0
14.1000000000001,0.0265142224323589,0.507682817559794,0.656399056979352,0.356780720533046,0.134990445723216,0,0,0,2.44196161585657,26.7832539221302,26.2908067603423,28.3058770811532,3.08917537261232,7.8149476836621,9.07166648852456,3.62214624663341,0,0
14.2000000000001,0.0264074211247542,0.508790648167738,0.660086536580486,0.358509482674493,0.135264507261647,0,0,0,2.80118567202117,26.8469870125873,26.3620947574308,28.4500717780679,3.08975897892549,7.86447928467543,9.14086590514482,3.63896496343115,0,0
14.3000000000001,0.0263030148564718,0.50997691895943,0.663924376150645,0.360279136966221,0.13552964671162,0,0,0,3.0979928466317,26.9704582307136,26.4341104154487,28.597967871173,3.09059587754523,7.91484240905443,9.21128645937116,3.65615828974784,0,0
14.4000000000001,0.0262009948176792,0.51124357437783,0.667907046450097,0.362095072572092,0.135793091032904,0,0,0,3.33847815069346,27.1373254455749,26.5069211134395,28.7499360129568,3.09170056827104,7.96611383294804,9.28300972568748,3.67373453041234,0,0
14.5000000000001,0.0261013385859675,0.512592318787496,0.672030033103488,0.363961063929783,0.136059995757061,0,0,0,3.52798968283279,27.33467059795,26.5805775211693,28.9062598391745,3.09308547986746,8.01834599522367,9.35609023096905,3.69169747631784,0,0
14.6000000000001,0.0260040138500971,0.514024439090392,0.676289063273157,0.36587957825557,0.136334132435172,0,0,0,3.67129838018052,27.5520731116057,26.6551110264952,29.0671417660951,3.09475994649007,8.07157180817691,9.43055934056398,3.71004677895444,0,0
14.7000000000001,0.0259089810424145,0.515540756618167,0.680679715835621,0.367852018242877,0.13661831228273,0,0,0,3.77271374448052,27.7809823160166,26.7305346937299,29.2327098177831,3.09672998513453,8.12580828225745,9.50642873714131,3.72877843007171,0,0
14.8000000000001,0.025816195247516,0.517141632665588,0.685197224747537,0.369878913102291,0.136914661192641,0,0,0,3.83616633425726,28.0142771838952,26.8068451391375,29.4030236480192,3.0989983647967,8.1810592223752,9.58369328232505,3.74788520914888,0,0
14.9000000000001,0.0257256076088793,0.518826993669875,0.689836382117852,0.371960068784235,0.137224805783555,0,0,0,3.86526872982213,28.2459489625295,26.8840243416828,29.5780793829303,3.10156476019887,8.23731721086998,9.66233326796379,3.7673570541321,0,0
15.0000000000001,0.0256371663753097,0.520596360429966,0.694591493054336,0.374094685967971,0.137550003482229,0,0,0,3.86336193679221,28.4708675123402,26.9620410702134,29.757813407325,3.10442590874926,8.2945650495414,9.74231613722826,3.78718134916708,0,0
15.1000000000001,0.0255508176823227,0.522448874297069,0.699456357068307,0.376281452541555,0.137891235900709,0,0,0,3.83355156119804,28.6846064790377,27.0408518773737,29.94210534968,3.10757574281205,8.35277679633502,9.8235977729434,3.80734313815073,0,0
15.2000000000001,0.0254665061347081,0.5243833173669,0.704424262668071,0.378518615843741,0.138249277266216,0,0,0,3.77873655271237,28.8833109491995,27.1204017129756,30.130780518386,3.11100549168592,8.4119185023003,9.90612344616378,3.82782527787952,0,0
15.3000000000001,0.0253841752378395,0.526398125711178,0.709487988164994,0.380804038821309,0.138624745353158,0,0,0,3.70163237808238,29.063596521615,27.2006242406235,30.3236119969201,3.11470375637529,8.47194873065088,9.98982850622296,3.84860854511675,0,0
15.4000000000001,0.0253037677127383,0.528491395676911,0.714639805256547,0.38313524339985,0.139018139780888,0,0,0,3.60478989871431,29.2224721109526,27.2814419427786,30.5203225542279,3.11865656299296,8.53281892116219,10.07463888026,3.86967171064467,0,0
15.5000000000001,0.0252252257212035,0.530660883773818,0.719871483948961,0.385509443711189,0.13942987092593,0,0,0,3.49061084543244,29.3572810287462,27.3627660897559,30.7205864819559,3.12284740094737,8.59447364873956,10.1604714379223,3.89099159151193,0,0
15.6000000000001,0.0251484910211263,0.532904000920095,0.725174298525597,0.387923571318797,0.139860281650906,0,0,0,3.3613605308734,29.4656563872842,27.4444966356814,30.9240314359014,3.12725725153765,8.65685081391454,10.24723426638,3.91254309077406,0,0
15.7000000000001,0.0250735050676143,0.535217801956956,0.730539034927665,0.390374294197604,0.140309663349578,0,0,0,3.21917826949082,29.5454879001569,27.5265220927473,31.1302403349154,3.13186461191959,8.71988179455313,10.3348268920893,3.93429923227951,0,0
15.8000000000001,0.0250002090722219,0.537598971441665,0.735956000297655,0.392858030929427,0.140778267318793,0,0,0,3.06608585869655,29.5948978663396,27.6087194255269,31.3387533548737,3.13664551891387,8.78349158160416,10.4231404787695,3.9562311965507,0,0
15.9000000000001,0.0249285440300861,0.540043806822837,0.741415035658463,0.395370961349146,0.141266312116325,0,0,0,2.90399439477743,29.6122246225357,27.6909539999614,31.5490700462987,3.14157357690427,8.84759891680626,10.5120580255364,3.97830836255113,0,0
16.0000000000001,0.0248584507228675,0.542548200207958,0.746905532827717,0.397909034703611,0.141773987302112,0,0,0,2.73470964269077,29.596012096196,27.7730796167284,31.7606515999133,3.14661999412115,8.91211644653591,10.6014545848038,4.00049835908769,0,0
16.1000000000001,0.0247898697039302,0.54510762005725,0.752416456732655,0.400467976252772,0.142301453760776,0,0,0,2.55993614223268,29.5450043330254,27.8549386556654,31.9729232832612,3.15175363188087,8.97695090311891,10.6911975161546,4.02276712873321,0,0
16.2000000000001,0.0247227412710596,0.547717094278645,0.757936374313337,0.403043293140263,0.142848840649232,0,0,0,2.38128020928401,29.4581440385021,27.93636235626,32.1852770721846,3.15694107178416,9.04200332270871,10.7811467896556,4.04507900642781,0,0
16.3000000000001,0.0246570054311209,0.550371196347231,0.763453491186369,0.405630280280502,0.143416238896249,0,0,0,2.20025197618018,29.3345742852884,28.0171712583905,32.3970745023017,3.1621467063773,9.10716930707142,10.8711553498509,4.06739681429401,0,0
16.4000000000001,0.024592601860364,0.553064036214943,0.768955697184396,0.408224026943966,0.144003691099055,0,0,0,2.018266606921,29.1736426144593,28.0971758269107,32.6076497667061,3.16733285924478,9.17233933516022,10.9610695497294,4.0896819736471,0,0
16.5000000000001,0.0245294698635312,0.555789257891536,0.774430621778152,0.41081942466552,0.14461117761832,0,0,0,1.83664481869682,28.9749068117672,28.1761772827138,32.8163130860949,3.172459940808,9.23739912909156,11.0507296621659,4.11189463467568,0,0
16.6000000000001,0.0244675483345146,0.558540045639301,0.779865700211335,0.41341117704689,0.145238598674611,0,0,0,1.65661283923306,28.738141681735,28.2539686608919,33.0223543756167,3.17748664611441,9.30223007795234,11.1399704745465,4.13399382378521,0,0
16.7000000000001,0.0244067757210226,0.561309140698478,0.785248250912695,0.415993811968579,0.145885752307506,0,0,0,1.47930192828883,28.463346181023,28.3303361128769,33.2250472282235,3.18237020046216,9.36670972168618,11.2286219703706,4.15593760812586,0,0
16.8000000000001,0.0243470899955542,0.564088870311072,0.790565564369485,0.418561696664318,0.146552308186491,0,0,0,1.3057475902441,28.1507503146509,28.4050604633097,33.4236532265228,3.18706665766103,9.43071229605349,11.3165100994605,4.17768327635115,0,0
16.9000000000001,0.0242884286349558,0.566871190499398,0.795805003127105,0.421109056038596,0.147237777474385,0,0,0,1.13688860253843,27.8008212478382,28.4779190232881,33.6174265835312,3.19153125393307,9.49410933826919,11.403457635914,4.19918753417082,0,0
17.0000000000001,0.024230728610956,0.569647743548323,0.80095411190183,0.423629994522019,0.14794147925062,0,0,0,0.973565981865543,27.4142681425728,28.5486876491792,33.8056190970065,3.19571881779595,9.55677035134137,11.4892851200309,4.22040671276873,0,0
17.1000000000001,0.0241717631473586,0.572364598235774,0.805943099157695,0.426081584472316,0.148645487118566,0,0,0,0.881130036028476,26.9976607689881,28.6150095326846,33.9849821356878,3.19934156585797,9.61783467369853,11.572940511927,4.24097802383682,0,0
17.2000000000001,0.0241085408632243,0.57497096810286,0.810737150033845,0.428411502958077,0.149308820179369,0,0,0,0.938660619116836,26.5901128736168,28.674271636029,34.152889096642,3.20213499935364,9.6763977252211,11.6533943381098,4.26052545133751,0,0
17.3000000000001,0.0240412026038573,0.577495601255501,0.815416119741245,0.43062699568854,0.149909030446975,0,0,0,1.12856613799864,26.2343490868143,28.7272899611269,34.3115213884289,3.2042628270643,9.7327932362262,11.7311461806316,4.2792040976429,0,0
17.4000000000001,0.0239699461969459,0.579966424001009,0.820049871253632,0.43274027789802,0.150432697943997,0,0,0,1.43525640087952,25.962038993121,28.7748589707578,34.4632364619629,3.20588214762623,9.78741241679544,11.8067561613572,4.29717687451174,0,0
17.5000000000001,0.0238950171326346,0.58240785056247,0.824694688658694,0.434766919918245,0.150875581768095,0,0,0,1.84530365287042,25.793920921989,28.8176836046186,34.6103801899991,3.20712931381812,9.84067114890971,11.8808000204916,4.3146046455519,0,0
17.6000000000001,0.023818822207711,0.584889411435504,0.829458365231641,0.436762543538142,0.151256142436544,0,0,0,2.27849835285734,25.737351176446,28.8585925620282,34.7578861248993,3.20837617946006,9.89375200262464,11.9547681834922,4.33197417402555,0,0
17.7000000000001,0.0237445074244266,0.587489315344576,0.834433942668007,0.438795238195128,0.151609490948946,0,0,0,2.63979122423341,25.7716133014659,28.9009658487467,34.9107134492188,3.21003411234466,9.94796491862912,12.0302665943456,4.3498210890737,0,0
17.8000000000001,0.0236721318602269,0.590213416802195,0.839608922548628,0.440875365299088,0.151949122238298,0,0,0,2.93674546725807,25.8727874435029,28.9449219362329,35.0694080054363,3.21212964176407,10.0034184850006,12.1074306532801,4.36816219635941,0,0
17.9000000000001,0.0236017240421108,0.593067708681044,0.844974515870594,0.443010415388883,0.152284329944023,0,0,0,3.1758375666217,26.0222954203815,28.990568052025,35.2343930922506,3.21468907087716,10.0601872794876,12.1863544171368,4.3870073998671,0,0
18.0000000000001,0.0235332904450039,0.596057505474545,0.850523295072247,0.445205542253684,0.152621727107324,0,0,0,3.36274871597035,26.2053575159752,29.0379874751188,35.4059638408428,3.21773467593893,10.1183161226964,12.2670935348436,4.40635954602492,0,0
18.1000000000001,0.0234668211581901,0.599187153385182,0.856248047895191,0.447463993777464,0.152966126026437,0,0,0,3.50254581205253,26.4099925968475,29.0872373844637,35.5842945042815,3.22128350366433,10.1778244592312,12.3496698677008,4.42621497580669,0,0
