Time,Fece_Vol
239.80000000002,0.0216703283026241
239.90000000002,0.0223157451468826
240.00000000002,0.0229583292781582
240.10000000002,0.0235981950423127
240.20000000002,0.0242354529330868
240.30000000002,0.0248702095250713
240.40000000002,0.0255025674252161
240.50000000002,0.0261326252441049
240.60000000002,0.026760477587551
240.70000000002,0.0273862150684531
240.800000000021,0.0280099243383057
240.900000000021,0.0286316881373019
241.000000000021,0.0292515853616037
241.100000000021,0.0298696911460825
241.200000000021,0.0304860769606533
241.300000000021,0.0311008107182264
241.400000000021,0.0317139568922728
241.500000000021,0.0323255766420319
241.600000000021,0.0329357279434718
241.700000000021,0.0335444657242285
241.800000000021,0.0341518420008952
241.900000000021,0.0347579060171916
242.000000000021,0.0353627043817142
242.100000000021,0.0359662812041368
242.200000000021,0.0365686782289024
242.300000000021,0.0371699349656053
242.400000000021,0.0377700888154156
242.500000000021,0.038369175193036
242.600000000021,0.0389672276438088
242.700000000021,0.0395642779557018
242.800000000021,0.0401603562660003
242.900000000021,0.0407554911626204
243.000000000021,0.0413497097800271
243.100000000021,0.0419574711165706
243.200000000021,0.0425982854193956
243.300000000021,0.0432710394184442
243.400000000021,0.043974655627844
243.500000000021,0.0447080904221617
243.600000000021,0.0454558974125411
243.700000000021,0.0461976015092583
243.800000000021,0.04693338438374
243.900000000021,0.0476634193796395
244.000000000021,0.0483878726501708
244.100000000021,0.0491069039989923
244.200000000021,0.0498206675586159
244.300000000021,0.000353690141983096
244.400000000021,0.00105736062894702
244.500000000021,0.00175619709286882
244.600000000021,0.00245033609754959
244.700000000021,0.00313991085382406
244.800000000021,0.00382505156295081
244.900000000021,0.00450588572539548
245.000000000021,0.00518253841404354
245.100000000021,0.00585513251087489
245.200000000022,0.00652378890643221
245.300000000022,0.00718862666187247
245.400000000022,0.00784976313392138
245.500000000022,0.00850731406360549
245.600000000022,0.00916139363018829
245.700000000022,0.00981211447226663
245.800000000022,0.0104595876784794
245.900000000022,0.011103922750731
246.000000000022,0.0117452275432266
246.100000000022,0.0123836081809455
246.200000000022,0.0130191689614278
246.300000000022,0.013652012243918
246.400000000022,0.0142822383299746
246.500000000022,0.0149099453396285
246.600000000022,0.0155496594438703
246.700000000022,0.0162209478433044
246.800000000022,0.0169227630810765
246.900000000022,0.0176540996904737
247.000000000022,0.0184139858098855
247.100000000022,0.0191870452213891
247.200000000022,0.0199528760987652
247.300000000022,0.0207117284915829
247.400000000022,0.0214638370211449
247.500000000022,0.0222094229804079
247.600000000022,0.0229486960942108
247.700000000022,0.0236818560213877
247.800000000022,0.0244090936355464
247.900000000022,0.0251305921207874
248.000000000022,0.0258465279130506
248.100000000022,0.0265570715113606
248.200000000022,0.0272623881775907
248.300000000022,0.0279626385388931
248.400000000022,0.0286579791036037
248.500000000022,0.0293485626990328
248.600000000022,0.0300345388378896
248.700000000022,0.0307160540189825
248.800000000022,0.0313932519671462
248.900000000022,0.0320662738169592
249.000000000022,0.032735258244649
249.100000000022,0.0334003415525772
249.200000000022,0.0340616577107893
249.300000000022,0.0347193383602781
249.400000000022,0.0353735127827949
249.500000000022,0.0360243078422223
249.600000000023,0.0366718479026714
249.700000000023,0.0373162547285525
249.800000000023,0.0379576473718723
249.900000000023,0.0385961420519253
250.000000000023,0.039231852032345
250.100000000023,0.0398793166607641
250.200000000023,0.0405581095450629
250.300000000023,0.0412671876175123
250.400000000023,0.0420055492853802
250.500000000023,0.0427722259237594
250.600000000023,0.0435518446755272
250.700000000023,0.0443240102852142
250.800000000023,0.0450889803690704
250.900000000023,0.0458469971150217
251.000000000023,0.0465982894423556
251.100000000023,0.0473430747911725
251.200000000023,0.0480815606308668
251.300000000023,0.0488139457317058
251.400000000023,0.0495404212412391
251.500000000023,0.00852643284354065
251.600000000023,0.000894688815634768
251.700000000023,0.00160451916201387
251.800000000023,0.00230914470254632
251.900000000023,0.00300872980406726
252.000000000023,0.00370343503399032
252.100000000023,0.0043934174943703
252.200000000023,0.00507883109109885
252.300000000023,0.00575982674350334
252.400000000023,0.00643655253923925
252.500000000023,0.00710915383921609
252.600000000023,0.00777777333730447
252.700000000023,0.00844255107967772
252.800000000023,0.00910362444879905
252.900000000023,0.00976112811723239
253.000000000023,0.0104151939765994
253.100000000023,0.0110659510470944
253.200000000023,0.0117135253729807
253.300000000023,0.0123580399094068
253.400000000023,0.0129996144056858
253.500000000023,0.0136383652898767
253.600000000023,0.0142888341967263
253.700000000023,0.0149705936398212
253.800000000023,0.015682597524847
253.900000000023,0.0164238403258094
254.000000000024,0.0171933489751383
254.100000000024,0.0179757463204955
254.200000000024,0.0187506347456147
254.300000000024,0.0195182706441171
254.400000000024,0.020278895627677
254.500000000024,0.0210327386447347
254.600000000024,0.0217800177111153
254.700000000024,0.0225209413514887
254.800000000024,0.0232557098026119
254.900000000024,0.023984516023982
255.000000000024,0.0247075465522359
255.100000000024,0.0254249822267203
255.200000000024,0.026136998806464
255.300000000024,0.0268437674934235
255.400000000024,0.0275454553730711
255.500000000024,0.0282422257807901
255.600000000024,0.0289342386008317
255.700000000024,0.0296216505035106
255.800000000024,0.030304615125705
255.900000000024,0.0309832831994261
256.000000000024,0.0316578026331468
256.100000000024,0.0323283185506409
256.200000000024,0.0329949732922302
256.300000000024,0.0336579063835151
256.400000000024,0.0343172544768336
256.500000000024,0.0349731512708244
256.600000000024,0.0356257274135264
256.700000000024,0.0362751103944183
256.800000000024,0.0369214244306584
256.900000000024,0.0375647903525345
257.000000000024,0.0382053254927656
257.100000000024,0.0388575719626992
257.200000000024,0.0395411009451009
257.300000000024,0.0402548637539904
257.400000000024,0.0409978516498748
257.500000000024,0.0417690880399521
257.600000000024,0.042553192349198
257.700000000024,0.0433297646904634
257.800000000024,0.044099059943858
257.900000000024,0.044861318682582
258.000000000024,0.0456167692527368
258.100000000024,0.0463656294573055
258.200000000024,0.0471081079484475
258.300000000024,0.0478444053826666
258.400000000024,0.0485747153863711
258.500000000024,0.0492992253689085
258.600000000025,0.0416817640327426
258.700000000025,0.000713448778618908
258.800000000025,0.00142163068795018
258.900000000025,0.0021247123114668
259.000000000025,0.00282285838935097
259.100000000025,0.00351623023781178
259.200000000025,0.00420498596517273
259.300000000025,0.00488928063315713
259.400000000025,0.00556926636805996
259.500000000025,0.00624509242646399
259.600000000025,0.00691690522025762
259.700000000025,0.00758484830587977
259.800000000025,0.00824906234290618
259.900000000025,0.00890968502726022
260.000000000025,0.00956685100444771
260.100000000025,0.0102206917682523
260.200000000025,0.0108713355502652
260.300000000025,0.0115189072054479
260.400000000025,0.0121635280986373
260.500000000025,0.0128053159964943
260.600000000025,0.013458813192275
260.700000000025,0.0141435899400013
260.800000000025,0.0148585958169396
260.900000000025,0.0156028199452763
261.000000000025,0.0163752833896384
261.100000000025,0.0171606032885041
261.200000000025,0.0179383781871886
261.300000000025,0.0187088618858549
261.400000000025,0.0194722941894893
261.500000000025,0.0202289029616643
261.600000000025,0.020978905778413
261.700000000025,0.0217225112892409
261.800000000025,0.0224599203418669
261.900000000025,0.0231913269192552
262.000000000025,0.0239169189264044
262.100000000025,0.0246368788544224
262.200000000025,0.0253513843417233
262.300000000025,0.0260606086466305
262.400000000025,0.026764721041853
262.500000000025,0.0274638871387682
262.600000000025,0.0281582691478403
262.700000000025,0.0288480260805441
262.800000000025,0.0295333138976587
262.900000000025,0.0302142856085935
263.000000000026,0.0308910913264062
263.100000000026,0.0315638782832945
263.200000000026,0.0322327908115197
263.300000000026,0.032897970294916
263.400000000026,0.0335595550963027
263.500000000026,0.0342176804662196
263.600000000026,0.034872478438428
263.700000000026,0.0355240777175317
263.800000000026,0.0361726035638746
263.900000000026,0.0368181776805525
264.000000000026,0.0374609181069458
264.100000000026,0.0381009391226516
264.200000000026,0.0387383511650835
264.300000000026,0.039373260763345
264.400000000026,0.0400057704902946
264.500000000026,0.040635978934032
264.600000000026,0.0412639806893813
264.700000000026,0.0418898663693386
264.800000000026,0.0425137226359219
264.900000000026,0.0431356322494086
265.000000000026,0.0437556741345848
265.100000000026,0.0443739234623611
265.200000000026,0.0449904517449274
265.300000000026,0.0456053269425117
265.400000000026,0.0462186135797785
265.500000000026,0.0468303728699265
265.600000000026,0.0474406628446172
265.700000000026,0.0480495384879805
265.800000000026,0.0486570518730765
265.900000000026,0.0492632522993499
266.000000000026,0.0498681864297768
266.100000000026,0.000452633020550134
266.200000000026,0.00105516467846578
266.300000000026,0.00165655555487731
266.400000000026,0.00225684309599385
266.500000000026,0.0028560627586772
266.600000000026,0.00345424812747461
266.700000000026,0.00405143102658507
266.800000000026,0.00464764162657754
266.900000000026,0.005242908545766
267.000000000026,0.00583725894621926
267.100000000026,0.00644515187861525
267.200000000026,0.00708609779847511
267.300000000027,0.00775898377218661
267.400000000027,0.0084627326446052
267.500000000027,0.00919630106472422
267.600000000027,0.00994424282515461
267.700000000027,0.0106860827998458
267.800000000027,0.0114220025344525
267.900000000027,0.0121521752305112
268.000000000027,0.0128767668978579
268.100000000027,0.0135959372042218
268.200000000027,0.0143098401583713
268.300000000027,0.0150186246848825
268.400000000027,0.0157224351271728
268.500000000027,0.0164214116996003
268.600000000027,0.0171156908992368
268.700000000027,0.0178054058819024
268.800000000027,0.0184906868037737
268.900000000027,0.0191716611282883
269.000000000027,0.0198484538974765
269.100000000027,0.0205211879668226
269.200000000027,0.021189984203048
269.300000000027,0.0218549616446539
269.400000000027,0.0225162376255812
269.500000000027,0.0231739278628944
269.600000000027,0.0238281465099375
269.700000000027,0.0244790061769276
269.800000000027,0.025126617921441
269.900000000027,0.0257710912116804
270.000000000027,0.0264125338658013
270.100000000027,0.0270510519708896
270.200000000027,0.0276867497854296
270.300000000027,0.0283197296292571
270.400000000027,0.028950091765061
270.500000000027,0.0295779342754644
270.600000000027,0.030217783347826
270.700000000027,0.0308892063725456
270.800000000027,0.031591156136546
270.900000000027,0.0323226274836341
271.000000000027,0.0330826488630241
271.100000000027,0.0338558443033552
271.200000000027,0.0346218120230776
271.300000000027,0.0353808020266349
271.400000000027,0.0361330488712261
271.500000000027,0.0368787737817666
271.600000000027,0.0376181864189358
271.700000000028,0.0383514863849668
271.800000000028,0.0390788645056698
271.900000000028,0.0398005039259609
272.000000000028,0.040516581050171
272.100000000028,0.0412272663517631
272.200000000028,0.0419327250713023
272.300000000028,0.0426331178169759
272.400000000028,0.0433286010785777
272.500000000028,0.0440193276634502
272.600000000028,0.0447054470612019
272.700000000028,0.0453871057429025
272.800000000028,0.0460644473997588
272.900000000028,0.0467376131258805
273.000000000028,0.0474067415495694
273.100000000028,0.0480719689175465
273.200000000028,0.0487334291366128
273.300000000028,0.0493912537773886
273.400000000028,0.0417046431491689
273.500000000028,0.000650937346651171
273.600000000028,0.00129862071023882
273.700000000028,0.00194317043759784
273.800000000028,0.00258470549235492
273.900000000028,0.00322334200669421
274.000000000028,0.0038591931601638
274.100000000028,0.00450679827612579
274.200000000028,0.00518573112074248
274.300000000028,0.00589494885305796
274.400000000028,0.00663345020895529
274.500000000028,0.00740026691635438
274.600000000028,0.00818002641769903
274.700000000028,0.00895233354680322
274.800000000028,0.0097174459127539
274.900000000028,0.0104756056733258
275.000000000028,0.0112270417092456
275.100000000028,0.011971971421154
275.200000000028,0.012710602241617
275.300000000028,0.013443132907924
275.400000000028,0.0141697545383529
275.500000000028,0.0148906515469349
275.600000000028,0.0156060024238555
275.700000000028,0.0163159804019773
275.800000000028,0.0170207540248575
275.900000000028,0.0177204876278942
276.000000000028,0.0184153417416088
276.100000000029,0.0191054734242785
276.200000000029,0.0197910365299637
276.300000000029,0.0204721819172604
276.400000000029,0.0211490576037127
276.500000000029,0.0218218088706589
276.600000000029,0.0224905783232727
276.700000000029,0.0231555059106524
276.800000000029,0.0238167289109445
276.900000000029,0.0244743818866435
277.000000000029,0.0251285966153302
